Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/?idpdc=591,2,0,6.456977003836073,25.90126800350845,6.456977003836073,45.345559003180824,150.0,0.01714586047016359,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/?idpdc=592,3,0,7,8.835089332327092,6.583659000170883,12.877140994532965,114.0,0.025718790705245385,0.0,7,7,13,13,13,13,13,13,13,13,13
GET,/?idpdc=593,2,0,7,11.982738997176057,6.797852998715825,17.167624995636288,96.0,0.01714586047016359,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/?idpdc=594,3,0,7,7.218324331915937,6.279364999500103,8.868844000971876,78.0,0.025718790705245385,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/?idpdc=595,2,0,31.064410002727527,53.18624100254965,31.064410002727527,75.30807200237177,42.0,0.01714586047016359,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/?idpdc=596,4,0,10,15.772965251017013,5.265797000902239,33.464108004409354,42.0,0.03429172094032718,0.0,14,14,33,33,33,33,33,33,33,33,33
GET,/?idpdc=597,1,0,6.1575680010719225,6.1575680010719225,6.1575680010719225,6.1575680010719225,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=598,1,0,8.001390997378621,8.001390997378621,8.001390997378621,8.001390997378621,42.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=600,3,0,67,49.496984002568446,7.649515006050933,73.81447600346291,78.0,0.025718790705245385,0.0,67,67,74,74,74,74,74,74,74,74,74
GET,/?idpdc=601,3,0,23,33.005634667157814,7.417111002723686,68.3152159981546,42.0,0.025718790705245385,0.0,23,23,68,68,68,68,68,68,68,68,68
GET,/?idpdc=602,1,0,37.0888770048623,37.0888770048623,37.0888770048623,37.0888770048623,42.0,0.008572930235081795,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/?idpdc=603,3,0,27,34.049683335373025,8.696053002495319,66.63224400108447,42.0,0.025718790705245385,0.0,27,27,67,67,67,67,67,67,67,67,67
GET,/?idpdc=604,1,0,5.977763998089358,5.977763998089358,5.977763998089358,5.977763998089358,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=605,1,0,5.7372719966224395,5.7372719966224395,5.7372719966224395,5.7372719966224395,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=606,1,0,5.829552996146958,5.829552996146958,5.829552996146958,5.829552996146958,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=607,7,0,18,21.52812242690873,5.705668998416513,54.243275997578166,103.71428571428571,0.06001051164557256,0.0,18,21,38,38,54,54,54,54,54,54,54
GET,/?idpdc=608,4,0,6,8.069372750469483,5.352312000468373,10.401850995549466,123.0,0.03429172094032718,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=609,2,0,6,7.752819001325406,5.514894000953063,9.990744001697749,150.0,0.01714586047016359,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=61,1,0,9.84315500681987,9.84315500681987,9.84315500681987,9.84315500681987,149.0,0.008572930235081795,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=610,2,0,8,8.194437501515495,7.563740000477992,8.825135002552997,150.0,0.01714586047016359,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=612,1,0,6.338184997730423,6.338184997730423,6.338184997730423,6.338184997730423,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=614,1,0,28.528859998914413,28.528859998914413,28.528859998914413,28.528859998914413,150.0,0.008572930235081795,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/?idpdc=615,3,0,7,17.610104334986925,6.620785003178753,39.23675900296075,78.0,0.025718790705245385,0.0,7,7,39,39,39,39,39,39,39,39,39
GET,/?idpdc=616,3,0,32,34.4191139981073,6.672513001831248,64.39918699470581,114.0,0.025718790705245385,0.0,32,32,64,64,64,64,64,64,64,64,64
GET,/?idpdc=617,6,0,7,30.94525299942082,5.837821998284198,76.90378500410588,114.0,0.05143758141049077,0.0,21,21,70,70,77,77,77,77,77,77,77
GET,/?idpdc=618,3,0,7.117242996173445,8.463177667484464,7.117242996173445,10.948597002425231,114.0,0.025718790705245385,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/?idpdc=619,2,0,6,9.846531498624245,5.949008998868521,13.744053998379968,149.0,0.01714586047016359,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?idpdc=62,4,0,28,29.943237248517107,5.616618000203744,52.76843599858694,149.0,0.03429172094032718,0.0,34,34,53,53,53,53,53,53,53,53,53
GET,/?idpdc=620,3,0,49,40.70440733388144,12.074106998625211,60.57257400243543,150.0,0.025718790705245385,0.0,49,49,61,61,61,61,61,61,61,61,61
GET,/?idpdc=621,2,0,8,13.328928500413895,7.642261000000872,19.015596000826918,150.0,0.01714586047016359,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?idpdc=622,4,0,14,49.40463749881019,6.983685998420697,160.28466699935962,123.0,0.03429172094032718,0.0,16,16,160,160,160,160,160,160,160,160,160
GET,/?idpdc=623,1,0,33.82651100400835,33.82651100400835,33.82651100400835,33.82651100400835,42.0,0.008572930235081795,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/?idpdc=624,2,0,7,8.710378999239765,6.609575997572392,10.811182000907138,96.0,0.01714586047016359,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=625,3,0,8,22.87720233531824,7.36040100309765,53.56170400045812,114.0,0.025718790705245385,0.0,8,8,54,54,54,54,54,54,54,54,54
GET,/?idpdc=626,3,0,40,31.746331333124544,6.510678002086934,48.2291799999075,78.0,0.025718790705245385,0.0,40,40,48,48,48,48,48,48,48,48,48
GET,/?idpdc=627,1,0,35.35013400687603,35.35013400687603,35.35013400687603,35.35013400687603,42.0,0.008572930235081795,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/?idpdc=628,3,0,10,24.147080000451144,7.495514997572172,55.245524999918416,114.0,0.025718790705245385,0.0,10,10,55,55,55,55,55,55,55,55,55
GET,/?idpdc=629,3,0,10,28.319835000729654,9.24524400033988,66.02166099764872,42.0,0.025718790705245385,0.0,10,10,66,66,66,66,66,66,66,66,66
GET,/?idpdc=63,3,0,7,8.686447998722238,6.9097239975235425,12.08372499968391,149.0,0.025718790705245385,0.0,7,7,12,12,12,12,12,12,12,12,12
GET,/?idpdc=630,1,0,11.882279999554157,11.882279999554157,11.882279999554157,11.882279999554157,150.0,0.008572930235081795,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/?idpdc=631,3,0,14,14.810194334131666,12.14741800504271,17.991077998885885,114.0,0.025718790705245385,0.0,14,14,18,18,18,18,18,18,18,18,18
GET,/?idpdc=632,4,0,7,18.96779924936709,6.07079600013094,55.529154000396375,69.0,0.03429172094032718,0.0,8,8,56,56,56,56,56,56,56,56,56
GET,/?idpdc=633,7,0,15,16.391147857315705,6.534565000038128,30.566607005312108,103.71428571428571,0.06001051164557256,0.0,15,18,20,20,31,31,31,31,31,31,31
GET,/?idpdc=634,3,0,7.026416002190672,8.511440336102774,7.026416002190672,11.391518004529644,114.0,0.025718790705245385,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/?idpdc=636,2,0,10.13779499771772,13.425267501588678,10.13779499771772,16.712740005459636,96.0,0.01714586047016359,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/?idpdc=637,1,0,69.98824299807893,69.98824299807893,69.98824299807893,69.98824299807893,42.0,0.008572930235081795,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/?idpdc=638,1,0,7.489632997021545,7.489632997021545,7.489632997021545,7.489632997021545,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=639,2,0,10,29.63951700075995,9.819815000810195,49.45921900070971,96.0,0.01714586047016359,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/?idpdc=64,2,0,7,8.32697250007186,6.5854220010805875,10.068522999063134,148.0,0.01714586047016359,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=640,2,0,6.077954996726476,8.689023001352325,6.077954996726476,11.300091005978175,150.0,0.01714586047016359,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=641,2,0,5.167226001503877,6.487193502834998,5.167226001503877,7.807161004166119,42.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=643,5,0,9,20.520178400329314,5.90770900453208,61.91008300083922,85.2,0.042864651175408976,0.0,9,18,18,62,62,62,62,62,62,62,62
GET,/?idpdc=644,4,0,35,42.63890874790377,8.280094996734988,75.06320899847196,123.0,0.03429172094032718,0.0,52,52,75,75,75,75,75,75,75,75,75
GET,/?idpdc=645,2,0,6.1968489972059615,6.958812497032341,6.1968489972059615,7.72077599685872,150.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=647,2,0,6,6.823541996709537,5.937378999078646,7.709704994340427,42.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=648,3,0,10,36.57230867005031,7.941536001453642,91.37624600407435,42.0,0.025718790705245385,0.0,10,10,91,91,91,91,91,91,91,91,91
GET,/?idpdc=649,1,0,10.714399999415036,10.714399999415036,10.714399999415036,10.714399999415036,150.0,0.008572930235081795,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=65,2,0,6.048817005648743,8.64143450235133,6.048817005648743,11.234051999053918,149.0,0.01714586047016359,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=650,2,0,8.158778000506572,25.14865800185362,8.158778000506572,42.138538003200665,96.0,0.01714586047016359,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/?idpdc=651,1,0,42.611986995325424,42.611986995325424,42.611986995325424,42.611986995325424,42.0,0.008572930235081795,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/?idpdc=652,2,0,15,16.82699500452145,14.628356002504006,19.025634006538894,96.0,0.01714586047016359,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?idpdc=653,3,0,8,16.500437998426303,5.469467003422324,35.864120996848214,42.0,0.025718790705245385,0.0,8,8,36,36,36,36,36,36,36,36,36
GET,/?idpdc=654,2,0,6.232822997844778,49.092714998550946,6.232822997844778,91.95260699925711,42.0,0.01714586047016359,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/?idpdc=655,1,0,23.805887998605613,23.805887998605613,23.805887998605613,23.805887998605613,42.0,0.008572930235081795,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/?idpdc=656,3,0,16,14.899311330130635,5.406849995779339,23.25945399934426,114.0,0.025718790705245385,0.0,16,16,23,23,23,23,23,23,23,23,23
GET,/?idpdc=657,2,0,6.299729000602383,27.01710450128303,6.299729000602383,47.734480001963675,42.0,0.01714586047016359,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/?idpdc=658,1,0,8.39562900364399,8.39562900364399,8.39562900364399,8.39562900364399,42.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=659,2,0,10.04639200255042,10.89171300191083,10.04639200255042,11.73703400127124,150.0,0.01714586047016359,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/?idpdc=66,3,0,8,9.561967999616172,6.770033003704157,14.0403379991767,149.0,0.025718790705245385,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/?idpdc=660,1,0,7.149978002416901,7.149978002416901,7.149978002416901,7.149978002416901,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=661,5,0,6,11.399943601281848,5.4378290005843155,29.704094005865045,85.2,0.042864651175408976,0.0,6,9,9,30,30,30,30,30,30,30,30
GET,/?idpdc=662,2,0,6,7.739953500276897,5.95194299967261,9.527964000881184,42.0,0.01714586047016359,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=665,1,0,45.859292993554845,45.859292993554845,45.859292993554845,45.859292993554845,42.0,0.008572930235081795,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/?idpdc=667,4,0,7,12.163416498879087,6.244616997719277,27.150182002515066,96.0,0.03429172094032718,0.0,9,9,27,27,27,27,27,27,27,27,27
GET,/?idpdc=668,3,0,8,10.698216331851048,6.687600995064713,17.893383002956398,78.0,0.025718790705245385,0.0,8,8,18,18,18,18,18,18,18,18,18
GET,/?idpdc=669,1,0,7.33424899954116,7.33424899954116,7.33424899954116,7.33424899954116,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=67,1,0,9.7340010033804,9.7340010033804,9.7340010033804,9.7340010033804,149.0,0.008572930235081795,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=670,1,0,24.40548100275919,24.40548100275919,24.40548100275919,24.40548100275919,150.0,0.008572930235081795,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/?idpdc=674,1,0,22.704666000208817,22.704666000208817,22.704666000208817,22.704666000208817,150.0,0.008572930235081795,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/?idpdc=675,1,0,7.242909996421076,7.242909996421076,7.242909996421076,7.242909996421076,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=676,3,0,8,8.57164566453624,7.571361995360348,10.102168002049439,113.33333333333333,0.025718790705245385,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/?idpdc=677,2,0,16.208493005251512,18.021128005784703,16.208493005251512,19.833763006317895,149.0,0.01714586047016359,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/?idpdc=678,1,0,8.944599001551978,8.944599001551978,8.944599001551978,8.944599001551978,42.0,0.008572930235081795,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=679,1,0,14.90724100585794,14.90724100585794,14.90724100585794,14.90724100585794,42.0,0.008572930235081795,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/?idpdc=68,1,0,5.502389001776464,5.502389001776464,5.502389001776464,5.502389001776464,149.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=680,2,0,7,8.406278499023756,6.7408059985609725,10.07175099948654,42.0,0.01714586047016359,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=682,5,0,8,30.034374998649582,6.067053000151645,70.63317899883259,106.8,0.042864651175408976,0.0,8,58,58,71,71,71,71,71,71,71,71
GET,/?idpdc=683,3,0,15,18.763602997447986,5.672141000104602,35.97801899741171,42.0,0.025718790705245385,0.0,15,15,36,36,36,36,36,36,36,36,36
GET,/?idpdc=684,2,0,5.2167169997119345,6.602298497455195,5.2167169997119345,7.987879995198455,42.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=685,2,0,5.26813499891432,6.352513999445364,5.26813499891432,7.436892999976408,96.0,0.01714586047016359,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=686,1,0,46.3056470034644,46.3056470034644,46.3056470034644,46.3056470034644,42.0,0.008572930235081795,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/?idpdc=687,4,0,21,51.79333050000423,6.20565700228326,126.40982399898348,42.0,0.03429172094032718,0.0,53,53,130,130,130,130,130,130,130,130,130
GET,/?idpdc=689,1,0,16.820015996927395,16.820015996927395,16.820015996927395,16.820015996927395,150.0,0.008572930235081795,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/?idpdc=69,3,0,9,9.412747999400986,8.171342000423465,10.569671001576353,149.0,0.025718790705245385,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/?idpdc=690,2,0,6.39870699524181,23.088624995580176,6.39870699524181,39.77854299591854,96.0,0.01714586047016359,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/?idpdc=691,3,0,8,46.69446200326396,6.670248003501911,125.32766700314824,42.0,0.025718790705245385,0.0,8,8,130,130,130,130,130,130,130,130,130
GET,/?idpdc=692,1,0,17.67815500352299,17.67815500352299,17.67815500352299,17.67815500352299,149.0,0.008572930235081795,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/?idpdc=693,2,0,10,9.775554499356076,9.536042001855094,10.015066996857058,42.0,0.01714586047016359,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=694,2,0,11.002729996107519,45.07903099511168,11.002729996107519,79.15533199411584,96.0,0.01714586047016359,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/?idpdc=695,3,0,13,12.955592331612328,6.121157995949034,19.462502998067066,78.0,0.025718790705245385,0.0,13,13,19,19,19,19,19,19,19,19,19
GET,/?idpdc=696,3,0,6,6.261885333515238,5.968007004412357,6.791729996621143,42.0,0.025718790705245385,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/?idpdc=697,2,0,6.099250000261236,6.821019000199158,6.099250000261236,7.5427880001370795,96.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=698,1,0,50.47316300624516,50.47316300624516,50.47316300624516,50.47316300624516,42.0,0.008572930235081795,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/?idpdc=699,1,0,6.1645460009458475,6.1645460009458475,6.1645460009458475,6.1645460009458475,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=7,2,0,6,36.58909750083694,5.507747999217827,67.67044700245606,148.0,0.01714586047016359,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/?idpdc=70,1,0,6.530888997076545,6.530888997076545,6.530888997076545,6.530888997076545,149.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=700,3,0,25,27.185211666316416,12.611436999577563,43.83743200014578,78.0,0.025718790705245385,0.0,25,25,44,44,44,44,44,44,44,44,44
GET,/?idpdc=701,1,0,63.92842600325821,63.92842600325821,63.92842600325821,63.92842600325821,42.0,0.008572930235081795,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/?idpdc=703,3,0,6,47.88605599848476,5.575805997068528,132.04324099933729,42.0,0.025718790705245385,0.0,6,6,130,130,130,130,130,130,130,130,130
GET,/?idpdc=704,1,0,26.022242003818974,26.022242003818974,26.022242003818974,26.022242003818974,42.0,0.008572930235081795,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/?idpdc=705,3,0,25,23.045153665104106,6.318535000900738,38.24895699654007,42.0,0.025718790705245385,0.0,25,25,38,38,38,38,38,38,38,38,38
GET,/?idpdc=706,6,0,8,14.732706667321812,5.81659100134857,32.407751998107415,96.0,0.05143758141049077,0.0,8,8,28,28,32,32,32,32,32,32,32
GET,/?idpdc=707,3,0,8,13.920875666372012,5.901363001612481,27.448574001027737,114.0,0.025718790705245385,0.0,8,8,27,27,27,27,27,27,27,27,27
GET,/?idpdc=709,5,0,21,38.570815400453284,8.233285996539053,98.81138800119516,85.2,0.042864651175408976,0.0,21,56,56,99,99,99,99,99,99,99,99
GET,/?idpdc=71,2,0,5.412828999396879,5.910501000471413,5.412828999396879,6.408173001545947,148.0,0.01714586047016359,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=710,1,0,5.744116002460942,5.744116002460942,5.744116002460942,5.744116002460942,150.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=711,2,0,6.422545004170388,8.46337450275314,6.422545004170388,10.504204001335893,150.0,0.01714586047016359,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=712,3,0,9,29.094668667918693,6.792252999730408,71.03589200414717,42.0,0.025718790705245385,0.0,9,9,71,71,71,71,71,71,71,71,71
GET,/?idpdc=713,2,0,6.003825001243968,7.818390004104003,6.003825001243968,9.632955006964039,42.0,0.01714586047016359,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=715,3,0,45,40.39799333258998,11.979479997535236,64.06965899805073,42.0,0.025718790705245385,0.0,45,45,64,64,64,64,64,64,64,64,64
GET,/?idpdc=716,1,0,14.147640998999123,14.147640998999123,14.147640998999123,14.147640998999123,150.0,0.008572930235081795,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?idpdc=717,4,0,12,25.008062497363426,7.011616995441727,62.66859799507074,42.0,0.03429172094032718,0.0,18,18,63,63,63,63,63,63,63,63,63
GET,/?idpdc=719,4,0,12,17.236369249076233,7.906596998509485,35.6760970025789,96.0,0.03429172094032718,0.0,13,13,36,36,36,36,36,36,36,36,36
GET,/?idpdc=72,2,0,6.154447000881191,18.93197000026703,6.154447000881191,31.709492999652866,149.0,0.01714586047016359,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/?idpdc=720,1,0,6.56246900325641,6.56246900325641,6.56246900325641,6.56246900325641,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=721,6,0,9,13.360148333352603,5.94349699531449,28.996009998081718,114.0,0.05143758141049077,0.0,9,9,21,21,29,29,29,29,29,29,29
GET,/?idpdc=722,1,0,6.143879996670876,6.143879996670876,6.143879996670876,6.143879996670876,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=723,4,0,16,42.44124500110047,6.285719005973078,126.03858699731063,42.0,0.03429172094032718,0.0,22,22,130,130,130,130,130,130,130,130,130
GET,/?idpdc=724,5,0,44,34.072692002519034,6.293261001701467,59.78681800479535,106.8,0.042864651175408976,0.0,44,48,48,60,60,60,60,60,60,60,60
GET,/?idpdc=725,2,0,9,11.958008501096629,8.651465002913028,15.26455199928023,42.0,0.01714586047016359,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/?idpdc=726,3,0,7,9.881808332769046,5.823157000122592,17.244948001462035,42.0,0.025718790705245385,0.0,7,7,17,17,17,17,17,17,17,17,17
GET,/?idpdc=727,1,0,19.84564099984709,19.84564099984709,19.84564099984709,19.84564099984709,42.0,0.008572930235081795,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/?idpdc=728,3,0,24,25.45402066607494,9.280638994823676,42.727997999463696,42.0,0.025718790705245385,0.0,24,24,43,43,43,43,43,43,43,43,43
GET,/?idpdc=729,2,0,6.358915998134762,7.559396501164883,6.358915998134762,8.759877004195005,96.0,0.01714586047016359,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=73,2,0,6.230016995687038,26.656128495233133,6.230016995687038,47.08223999477923,149.0,0.01714586047016359,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/?idpdc=730,4,0,7,24.957961250038352,5.713010999897961,77.47474100324325,69.0,0.03429172094032718,0.0,10,10,77,77,77,77,77,77,77,77,77
GET,/?idpdc=731,1,0,8.523427997715771,8.523427997715771,8.523427997715771,8.523427997715771,150.0,0.008572930235081795,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=732,1,0,6.646611000178382,6.646611000178382,6.646611000178382,6.646611000178382,150.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=733,1,0,49.598826000874396,49.598826000874396,49.598826000874396,49.598826000874396,42.0,0.008572930235081795,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/?idpdc=734,3,0,46,38.255171998268146,5.483228997036349,62.81823899917072,42.0,0.025718790705245385,0.0,46,46,63,63,63,63,63,63,63,63,63
GET,/?idpdc=735,3,0,10,9.843981999438256,8.652518001326825,11.286681998171844,114.0,0.025718790705245385,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/?idpdc=736,1,0,43.41503400064539,43.41503400064539,43.41503400064539,43.41503400064539,42.0,0.008572930235081795,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/?idpdc=737,1,0,17.867647999082692,17.867647999082692,17.867647999082692,17.867647999082692,42.0,0.008572930235081795,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/?idpdc=738,1,0,7.509353003115393,7.509353003115393,7.509353003115393,7.509353003115393,42.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=739,2,0,8.096888996078633,42.946998997649644,8.096888996078633,77.79710899922065,96.0,0.01714586047016359,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/?idpdc=74,4,0,6,15.853113000048324,5.2951179968658835,43.397888002800755,149.0,0.03429172094032718,0.0,9,9,43,43,43,43,43,43,43,43,43
GET,/?idpdc=741,2,0,12.442127001122572,34.803916001692414,12.442127001122572,57.16570500226226,96.0,0.01714586047016359,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/?idpdc=742,2,0,5.264401996100787,9.563608498865506,5.264401996100787,13.862815001630224,96.0,0.01714586047016359,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?idpdc=743,3,0,20,22.16091033430227,17.859560997749213,28.638572002819274,78.0,0.025718790705245385,0.0,20,20,29,29,29,29,29,29,29,29,29
GET,/?idpdc=744,2,0,8,29.436347998853307,7.523146996391006,51.34954900131561,42.0,0.01714586047016359,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/?idpdc=745,2,0,6,6.366668996633962,5.749422998633236,6.983914994634688,96.0,0.01714586047016359,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=746,3,0,7,8.804935328953434,6.257040993659757,13.539328996557742,78.0,0.025718790705245385,0.0,7,7,14,14,14,14,14,14,14,14,14
GET,/?idpdc=747,4,0,37,44.62948499894992,7.878445998358075,80.84597400011262,69.0,0.03429172094032718,0.0,52,52,81,81,81,81,81,81,81,81,81
GET,/?idpdc=748,2,0,9.295667005062569,57.32638250265154,9.295667005062569,105.35709800024051,96.0,0.01714586047016359,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/?idpdc=749,3,0,7,16.784094666945748,5.3616040022461675,38.07148500345647,42.0,0.025718790705245385,0.0,7,7,38,38,38,38,38,38,38,38,38
GET,/?idpdc=75,1,0,138.96833200124092,138.96833200124092,138.96833200124092,138.96833200124092,149.0,0.008572930235081795,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/?idpdc=750,3,0,53,37.83692166568168,6.35804700141307,53.73249399417546,42.0,0.025718790705245385,0.0,53,53,54,54,54,54,54,54,54,54,54
GET,/?idpdc=752,2,0,6.397536999429576,6.949670001631603,6.397536999429576,7.501803003833629,42.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=753,2,0,7,6.920002499100519,6.6134999942732975,7.226505003927741,150.0,0.01714586047016359,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=754,2,0,6.111453003541101,6.998813998507103,6.111453003541101,7.886174993473105,96.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=755,1,0,5.746697999711614,5.746697999711614,5.746697999711614,5.746697999711614,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=756,3,0,10,14.06486366856067,8.596500003477558,23.791756000719033,78.0,0.025718790705245385,0.0,10,10,24,24,24,24,24,24,24,24,24
GET,/?idpdc=757,2,0,19,34.88016550181783,18.907748999481555,50.8525820041541,96.0,0.01714586047016359,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/?idpdc=758,1,0,10.981284001900349,10.981284001900349,10.981284001900349,10.981284001900349,150.0,0.008572930235081795,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=759,2,0,6,21.47997100109933,5.5944980049389414,37.36544399725972,96.0,0.01714586047016359,0.0,37,37,37,37,37,37,37,37,37,37,37
